329237208,EUR/JPY,2007-05-30 01:31:55,163.350000,163.390000,D
329237210,EUR/JPY,2007-05-30 01:31:55,163.360000,163.400000,D
329237213,EUR/JPY,2007-05-30 01:31:57,163.350000,163.390000,D
329237241,EUR/JPY,2007-05-30 01:32:04,163.360000,163.400000,D
329237257,EUR/JPY,2007-05-30 01:32:09,163.350000,163.390000,D
329237315,EUR/JPY,2007-05-30 01:33:03,163.340000,163.380000,D
329237341,EUR/JPY,2007-05-30 01:33:19,163.350000,163.390000,D
329237348,EUR/JPY,2007-05-30 01:33:21,163.340000,163.380000,D
329237369,EUR/JPY,2007-05-30 01:33:46,163.330000,163.370000,D
329237374,EUR/JPY,2007-05-30 01:33:48,163.320000,163.360000,D
329237412,EUR/JPY,2007-05-30 01:34:12,163.310000,163.350000,D
329237414,EUR/JPY,2007-05-30 01:34:16,163.320000,163.360000,D
329237415,EUR/JPY,2007-05-30 01:34:19,163.310000,163.350000,D
329237419,EUR/JPY,2007-05-30 01:34:20,163.320000,163.360000,D
329237439,EUR/JPY,2007-05-30 01:34:31,163.330000,163.370000,D
329237467,EUR/JPY,2007-05-30 01:34:42,163.340000,163.380000,D
329237486,EUR/JPY,2007-05-30 01:34:50,163.350000,163.390000,D
329237488,EUR/JPY,2007-05-30 01:34:52,163.340000,163.380000,D
329237498,EUR/JPY,2007-05-30 01:35:16,163.350000,163.390000,D
329237509,EUR/JPY,2007-05-30 01:35:25,163.360000,163.400000,D
329237511,EUR/JPY,2007-05-30 01:35:27,163.350000,163.390000,D
329237513,EUR/JPY,2007-05-30 01:35:29,163.340000,163.380000,D
329237528,EUR/JPY,2007-05-30 01:35:37,163.350000,163.390000,D
329237545,EUR/JPY,2007-05-30 01:35:45,163.360000,163.400000,D
329237548,EUR/JPY,2007-05-30 01:35:46,163.370000,163.410000,D
329237567,EUR/JPY,2007-05-30 01:35:51,163.380000,163.420000,D
329237571,EUR/JPY,2007-05-30 01:35:54,163.370000,163.410000,D
329237575,EUR/JPY,2007-05-30 01:35:55,163.360000,163.400000,D
329237627,EUR/JPY,2007-05-30 01:36:34,163.350000,163.390000,D
329237628,EUR/JPY,2007-05-30 01:36:36,163.340000,163.380000,D
329237640,EUR/JPY,2007-05-30 01:36:48,163.350000,163.390000,D
329237670,EUR/JPY,2007-05-30 01:37:04,163.340000,163.380000,D
329237695,EUR/JPY,2007-05-30 01:37:13,163.330000,163.370000,D
329237698,EUR/JPY,2007-05-30 01:37:18,163.340000,163.380000,D
329237715,EUR/JPY,2007-05-30 01:37:24,163.330000,163.370000,D
329237749,EUR/JPY,2007-05-30 01:37:56,163.320000,163.360000,D
329237757,EUR/JPY,2007-05-30 01:37:59,163.310000,163.350000,D
329237761,EUR/JPY,2007-05-30 01:38:04,163.320000,163.360000,D
329237821,EUR/JPY,2007-05-30 01:38:33,163.320000,163.350000,D
329237824,EUR/JPY,2007-05-30 01:38:33,163.320000,163.360000,D
329237833,EUR/JPY,2007-05-30 01:38:35,163.310000,163.350000,D
329237897,EUR/JPY,2007-05-30 01:38:57,163.320000,163.360000,D
329237937,EUR/JPY,2007-05-30 01:39:21,163.310000,163.350000,D
329237950,EUR/JPY,2007-05-30 01:39:27,163.320000,163.360000,D
329237954,EUR/JPY,2007-05-30 01:39:30,163.310000,163.350000,D
329237956,EUR/JPY,2007-05-30 01:39:30,163.320000,163.360000,D
329237962,EUR/JPY,2007-05-30 01:39:34,163.310000,163.350000,D
329237976,EUR/JPY,2007-05-30 01:39:46,163.320000,163.360000,D
329237978,EUR/JPY,2007-05-30 01:39:46,163.310000,163.350000,D
329237984,EUR/JPY,2007-05-30 01:39:50,163.320000,163.360000,D
329238012,EUR/JPY,2007-05-30 01:40:04,163.310000,163.350000,D
329238087,EUR/JPY,2007-05-30 01:40:42,163.320000,163.360000,D
329238101,EUR/JPY,2007-05-30 01:40:49,163.310000,163.350000,D
329238109,EUR/JPY,2007-05-30 01:40:56,163.320000,163.360000,D
329238110,EUR/JPY,2007-05-30 01:40:56,163.310000,163.350000,D
329238115,EUR/JPY,2007-05-30 01:40:59,163.320000,163.360000,D
329238130,EUR/JPY,2007-05-30 01:41:03,163.310000,163.350000,D
329238141,EUR/JPY,2007-05-30 01:41:07,163.320000,163.360000,D
329238182,EUR/JPY,2007-05-30 01:41:29,163.310000,163.350000,D
329238191,EUR/JPY,2007-05-30 01:41:33,163.320000,163.360000,D
329238195,EUR/JPY,2007-05-30 01:41:37,163.310000,163.350000,D
329238199,EUR/JPY,2007-05-30 01:41:39,163.320000,163.360000,D
329238237,EUR/JPY,2007-05-30 01:41:58,163.310000,163.350000,D
329238242,EUR/JPY,2007-05-30 01:42:01,163.320000,163.360000,D
329238271,EUR/JPY,2007-05-30 01:42:27,163.330000,163.370000,D
329238278,EUR/JPY,2007-05-30 01:42:28,163.320000,163.360000,D
329238289,EUR/JPY,2007-05-30 01:42:29,163.330000,163.370000,D
329238293,EUR/JPY,2007-05-30 01:42:29,163.320000,163.360000,D
329238306,EUR/JPY,2007-05-30 01:42:33,163.330000,163.370000,D
329238308,EUR/JPY,2007-05-30 01:42:34,163.320000,163.360000,D
329238329,EUR/JPY,2007-05-30 01:42:55,163.330000,163.370000,D
329238341,EUR/JPY,2007-05-30 01:43:09,163.340000,163.380000,D
329238343,EUR/JPY,2007-05-30 01:43:10,163.350000,163.390000,D
329238363,EUR/JPY,2007-05-30 01:43:16,163.340000,163.380000,D
329238364,EUR/JPY,2007-05-30 01:43:17,163.350000,163.390000,D
329238367,EUR/JPY,2007-05-30 01:43:21,163.340000,163.380000,D
329238396,EUR/JPY,2007-05-30 01:43:42,163.350000,163.390000,D
329238402,EUR/JPY,2007-05-30 01:43:47,163.340000,163.380000,D
329238403,EUR/JPY,2007-05-30 01:43:48,163.330000,163.370000,D
329238406,EUR/JPY,2007-05-30 01:43:49,163.340000,163.380000,D
329238411,EUR/JPY,2007-05-30 01:43:52,163.330000,163.370000,D
329238413,EUR/JPY,2007-05-30 01:43:54,163.340000,163.380000,D
329238419,EUR/JPY,2007-05-30 01:43:57,163.330000,163.370000,D
329238433,EUR/JPY,2007-05-30 01:44:04,163.320000,163.360000,D
329238435,EUR/JPY,2007-05-30 01:44:05,163.330000,163.370000,D
329238457,EUR/JPY,2007-05-30 01:44:12,163.320000,163.360000,D
329238502,EUR/JPY,2007-05-30 01:44:52,163.330000,163.370000,D
329238541,EUR/JPY,2007-05-30 01:45:07,163.340000,163.380000,D
329238546,EUR/JPY,2007-05-30 01:45:13,163.330000,163.370000,D
329238558,EUR/JPY,2007-05-30 01:45:21,163.340000,163.380000,D
329238572,EUR/JPY,2007-05-30 01:45:30,163.330000,163.370000,D
329238575,EUR/JPY,2007-05-30 01:45:31,163.340000,163.380000,D
329238588,EUR/JPY,2007-05-30 01:45:38,163.350000,163.390000,D
329238608,EUR/JPY,2007-05-30 01:45:52,163.360000,163.400000,D
329238612,EUR/JPY,2007-05-30 01:45:54,163.350000,163.390000,D
329238617,EUR/JPY,2007-05-30 01:45:57,163.360000,163.400000,D
329238643,EUR/JPY,2007-05-30 01:46:20,163.350000,163.390000,D
329238653,EUR/JPY,2007-05-30 01:46:23,163.360000,163.400000,D
329238683,EUR/JPY,2007-05-30 01:47:07,163.370000,163.410000,D
329238702,EUR/JPY,2007-05-30 01:47:24,163.360000,163.400000,D
329238741,EUR/JPY,2007-05-30 01:47:38,163.350000,163.390000,D
329238754,EUR/JPY,2007-05-30 01:47:41,163.360000,163.400000,D
329238768,EUR/JPY,2007-05-30 01:47:55,163.370000,163.410000,D
329238773,EUR/JPY,2007-05-30 01:47:55,163.380000,163.420000,D
329238775,EUR/JPY,2007-05-30 01:47:58,163.370000,163.410000,D
329238786,EUR/JPY,2007-05-30 01:48:10,163.380000,163.420000,D
329238811,EUR/JPY,2007-05-30 01:48:32,163.390000,163.430000,D
329238817,EUR/JPY,2007-05-30 01:48:32,163.400000,163.440000,D
329238856,EUR/JPY,2007-05-30 01:48:41,163.410000,163.450000,D
329238857,EUR/JPY,2007-05-30 01:48:42,163.400000,163.440000,D
329238861,EUR/JPY,2007-05-30 01:48:43,163.410000,163.450000,D
329238872,EUR/JPY,2007-05-30 01:48:49,163.400000,163.440000,D
329238898,EUR/JPY,2007-05-30 01:49:01,163.410000,163.450000,D
329238904,EUR/JPY,2007-05-30 01:49:03,163.400000,163.440000,D
329238922,EUR/JPY,2007-05-30 01:49:12,163.390000,163.430000,D
329238933,EUR/JPY,2007-05-30 01:49:21,163.400000,163.440000,D
329238939,EUR/JPY,2007-05-30 01:49:24,163.390000,163.430000,D
329238943,EUR/JPY,2007-05-30 01:49:26,163.400000,163.440000,D
329238950,EUR/JPY,2007-05-30 01:49:27,163.390000,163.430000,D
329238962,EUR/JPY,2007-05-30 01:49:36,163.380000,163.420000,D
329238972,EUR/JPY,2007-05-30 01:49:44,163.390000,163.430000,D
329238976,EUR/JPY,2007-05-30 01:49:44,163.380000,163.420000,D
329238977,EUR/JPY,2007-05-30 01:49:45,163.390000,163.430000,D
329238983,EUR/JPY,2007-05-30 01:49:54,163.410000,163.450000,D
329238985,EUR/JPY,2007-05-30 01:49:54,163.400000,163.440000,D
329238994,EUR/JPY,2007-05-30 01:49:57,163.410000,163.450000,D
329239002,EUR/JPY,2007-05-30 01:49:58,163.400000,163.440000,D
329239006,EUR/JPY,2007-05-30 01:49:59,163.400000,163.430000,D
329239007,EUR/JPY,2007-05-30 01:49:59,163.400000,163.440000,D
329239016,EUR/JPY,2007-05-30 01:50:04,163.390000,163.430000,D
329239032,EUR/JPY,2007-05-30 01:50:19,163.400000,163.440000,D
329239037,EUR/JPY,2007-05-30 01:50:30,163.390000,163.430000,D
329239075,EUR/JPY,2007-05-30 01:51:03,163.380000,163.420000,D
329239091,EUR/JPY,2007-05-30 01:51:16,163.390000,163.430000,D
329239212,EUR/JPY,2007-05-30 01:53:08,163.400000,163.440000,D
329239218,EUR/JPY,2007-05-30 01:53:09,163.390000,163.430000,D
329239223,EUR/JPY,2007-05-30 01:53:10,163.400000,163.440000,D
329239248,EUR/JPY,2007-05-30 01:53:24,163.410000,163.450000,D
329239263,EUR/JPY,2007-05-30 01:53:47,163.400000,163.440000,D
329239266,EUR/JPY,2007-05-30 01:53:48,163.410000,163.450000,D
329239276,EUR/JPY,2007-05-30 01:53:52,163.420000,163.460000,D
329239286,EUR/JPY,2007-05-30 01:53:54,163.410000,163.450000,D
329239288,EUR/JPY,2007-05-30 01:53:55,163.410000,163.440000,D
329239291,EUR/JPY,2007-05-30 01:53:56,163.410000,163.450000,D
329239328,EUR/JPY,2007-05-30 01:54:22,163.400000,163.440000,D
329239339,EUR/JPY,2007-05-30 01:54:42,163.410000,163.450000,D
329239344,EUR/JPY,2007-05-30 01:54:50,163.400000,163.440000,D
329239348,EUR/JPY,2007-05-30 01:54:55,163.410000,163.450000,D
329239353,EUR/JPY,2007-05-30 01:54:58,163.400000,163.440000,D
329239366,EUR/JPY,2007-05-30 01:55:04,163.410000,163.440000,D
329239368,EUR/JPY,2007-05-30 01:55:05,163.400000,163.440000,D
329239373,EUR/JPY,2007-05-30 01:55:10,163.410000,163.450000,D
329239377,EUR/JPY,2007-05-30 01:55:15,163.400000,163.440000,D
329239380,EUR/JPY,2007-05-30 01:55:17,163.410000,163.450000,D
329239427,EUR/JPY,2007-05-30 01:55:59,163.420000,163.460000,D
329239521,EUR/JPY,2007-05-30 01:57:08,163.430000,163.470000,D
329239533,EUR/JPY,2007-05-30 01:57:25,163.420000,163.460000,D
329239690,EUR/JPY,2007-05-30 01:58:45,163.410000,163.450000,D
329239765,EUR/JPY,2007-05-30 01:59:46,163.400000,163.440000,D
329239800,EUR/JPY,2007-05-30 02:00:00,163.410000,163.450000,D
329239848,EUR/JPY,2007-05-30 02:00:17,163.420000,163.460000,D
329239855,EUR/JPY,2007-05-30 02:00:24,163.430000,163.470000,D
329239868,EUR/JPY,2007-05-30 02:00:31,163.440000,163.480000,D
329239871,EUR/JPY,2007-05-30 02:00:32,163.430000,163.470000,D
329239889,EUR/JPY,2007-05-30 02:00:40,163.440000,163.480000,D
329239890,EUR/JPY,2007-05-30 02:00:46,163.430000,163.470000,D
329239892,EUR/JPY,2007-05-30 02:00:47,163.440000,163.480000,D
329239903,EUR/JPY,2007-05-30 02:00:50,163.440000,163.470000,D
329239906,EUR/JPY,2007-05-30 02:00:51,163.440000,163.480000,D
329239949,EUR/JPY,2007-05-30 02:01:04,163.450000,163.490000,D
329239967,EUR/JPY,2007-05-30 02:01:10,163.440000,163.480000,D
329240036,EUR/JPY,2007-05-30 02:01:35,163.430000,163.470000,D
329240052,EUR/JPY,2007-05-30 02:01:38,163.420000,163.460000,D
329240084,EUR/JPY,2007-05-30 02:01:57,163.410000,163.450000,D
329240095,EUR/JPY,2007-05-30 02:02:02,163.400000,163.440000,D
329240113,EUR/JPY,2007-05-30 02:02:08,163.410000,163.450000,D
329240134,EUR/JPY,2007-05-30 02:02:16,163.400000,163.440000,D
329240141,EUR/JPY,2007-05-30 02:02:19,163.410000,163.450000,D
329240142,EUR/JPY,2007-05-30 02:02:20,163.400000,163.440000,D
329240143,EUR/JPY,2007-05-30 02:02:20,163.410000,163.450000,D
329240144,EUR/JPY,2007-05-30 02:02:20,163.400000,163.440000,D
329240149,EUR/JPY,2007-05-30 02:02:22,163.410000,163.450000,D
329240194,EUR/JPY,2007-05-30 02:02:33,163.420000,163.460000,D
329240195,EUR/JPY,2007-05-30 02:02:33,163.410000,163.450000,D
329240198,EUR/JPY,2007-05-30 02:02:35,163.420000,163.460000,D
329240201,EUR/JPY,2007-05-30 02:02:38,163.410000,163.450000,D
329240210,EUR/JPY,2007-05-30 02:02:39,163.420000,163.460000,D
329240243,EUR/JPY,2007-05-30 02:03:12,163.410000,163.450000,D
329240270,EUR/JPY,2007-05-30 02:03:22,163.400000,163.440000,D
329240319,EUR/JPY,2007-05-30 02:03:36,163.410000,163.450000,D
329240326,EUR/JPY,2007-05-30 02:03:40,163.420000,163.460000,D
329240337,EUR/JPY,2007-05-30 02:03:46,163.410000,163.450000,D
329240338,EUR/JPY,2007-05-30 02:03:46,163.420000,163.460000,D
329240351,EUR/JPY,2007-05-30 02:03:50,163.410000,163.450000,D
329240368,EUR/JPY,2007-05-30 02:03:52,163.420000,163.460000,D
329240381,EUR/JPY,2007-05-30 02:04:01,163.410000,163.450000,D
329240387,EUR/JPY,2007-05-30 02:04:03,163.420000,163.460000,D
329240393,EUR/JPY,2007-05-30 02:04:07,163.410000,163.450000,D
329240400,EUR/JPY,2007-05-30 02:04:15,163.420000,163.460000,D
329240405,EUR/JPY,2007-05-30 02:04:19,163.410000,163.440000,D
329240410,EUR/JPY,2007-05-30 02:04:21,163.410000,163.450000,D
329240416,EUR/JPY,2007-05-30 02:04:22,163.420000,163.460000,D
329240420,EUR/JPY,2007-05-30 02:04:23,163.410000,163.450000,D
329240425,EUR/JPY,2007-05-30 02:04:23,163.420000,163.460000,D
329240428,EUR/JPY,2007-05-30 02:04:24,163.410000,163.450000,D
329240432,EUR/JPY,2007-05-30 02:04:25,163.420000,163.460000,D
329240461,EUR/JPY,2007-05-30 02:04:39,163.410000,163.450000,D
329240468,EUR/JPY,2007-05-30 02:04:42,163.420000,163.460000,D
329240490,EUR/JPY,2007-05-30 02:04:50,163.410000,163.450000,D
329240493,EUR/JPY,2007-05-30 02:04:52,163.420000,163.460000,D
329240494,EUR/JPY,2007-05-30 02:04:52,163.410000,163.450000,D
329240496,EUR/JPY,2007-05-30 02:04:53,163.420000,163.460000,D
329240498,EUR/JPY,2007-05-30 02:04:54,163.410000,163.450000,D
329240502,EUR/JPY,2007-05-30 02:04:55,163.420000,163.460000,D
329240511,EUR/JPY,2007-05-30 02:04:56,163.410000,163.450000,D
329240533,EUR/JPY,2007-05-30 02:05:00,163.420000,163.460000,D
329240537,EUR/JPY,2007-05-30 02:05:01,163.430000,163.470000,D
329240581,EUR/JPY,2007-05-30 02:05:21,163.440000,163.480000,D
329240619,EUR/JPY,2007-05-30 02:05:48,163.450000,163.490000,D
329240651,EUR/JPY,2007-05-30 02:06:10,163.440000,163.480000,D
329240693,EUR/JPY,2007-05-30 02:06:25,163.430000,163.470000,D
329240710,EUR/JPY,2007-05-30 02:06:29,163.440000,163.480000,D
329240753,EUR/JPY,2007-05-30 02:06:53,163.430000,163.470000,D
329240770,EUR/JPY,2007-05-30 02:06:58,163.440000,163.480000,D
329240774,EUR/JPY,2007-05-30 02:06:59,163.450000,163.490000,D
329240788,EUR/JPY,2007-05-30 02:07:09,163.440000,163.480000,D
329240798,EUR/JPY,2007-05-30 02:07:12,163.430000,163.470000,D
329240801,EUR/JPY,2007-05-30 02:07:15,163.440000,163.480000,D
329240907,EUR/JPY,2007-05-30 02:08:34,163.430000,163.470000,D
329240919,EUR/JPY,2007-05-30 02:08:45,163.440000,163.480000,D
329240927,EUR/JPY,2007-05-30 02:08:49,163.430000,163.470000,D
329240953,EUR/JPY,2007-05-30 02:08:54,163.430000,163.460000,D
329240956,EUR/JPY,2007-05-30 02:08:56,163.420000,163.460000,D
329240957,EUR/JPY,2007-05-30 02:08:56,163.430000,163.460000,D
329240959,EUR/JPY,2007-05-30 02:08:57,163.420000,163.460000,D
329240967,EUR/JPY,2007-05-30 02:08:59,163.430000,163.470000,D
329241040,EUR/JPY,2007-05-30 02:09:35,163.440000,163.480000,D
329241055,EUR/JPY,2007-05-30 02:09:49,163.430000,163.470000,D
329241061,EUR/JPY,2007-05-30 02:09:50,163.440000,163.480000,D
329241073,EUR/JPY,2007-05-30 02:10:10,163.430000,163.470000,D
329241112,EUR/JPY,2007-05-30 02:10:25,163.440000,163.480000,D
329241207,EUR/JPY,2007-05-30 02:11:17,163.430000,163.470000,D
329241213,EUR/JPY,2007-05-30 02:11:18,163.420000,163.460000,D
329241218,EUR/JPY,2007-05-30 02:11:19,163.430000,163.470000,D
329241223,EUR/JPY,2007-05-30 02:11:20,163.440000,163.480000,D
329241243,EUR/JPY,2007-05-30 02:11:25,163.430000,163.470000,D
329241256,EUR/JPY,2007-05-30 02:11:29,163.440000,163.480000,D
329241268,EUR/JPY,2007-05-30 02:11:33,163.430000,163.470000,D
329241269,EUR/JPY,2007-05-30 02:11:34,163.440000,163.480000,D
329241311,EUR/JPY,2007-05-30 02:12:06,163.430000,163.470000,D
329241313,EUR/JPY,2007-05-30 02:12:07,163.440000,163.480000,D
329241323,EUR/JPY,2007-05-30 02:12:11,163.430000,163.470000,D
329241336,EUR/JPY,2007-05-30 02:12:13,163.440000,163.480000,D
329241422,EUR/JPY,2007-05-30 02:13:03,163.450000,163.490000,D
329241427,EUR/JPY,2007-05-30 02:13:04,163.440000,163.480000,D
329241432,EUR/JPY,2007-05-30 02:13:04,163.450000,163.490000,D
329241439,EUR/JPY,2007-05-30 02:13:06,163.440000,163.480000,D
329241473,EUR/JPY,2007-05-30 02:13:25,163.450000,163.490000,D
329241489,EUR/JPY,2007-05-30 02:13:29,163.460000,163.500000,D
329241504,EUR/JPY,2007-05-30 02:13:37,163.470000,163.510000,D
329241508,EUR/JPY,2007-05-30 02:13:38,163.460000,163.500000,D
329241515,EUR/JPY,2007-05-30 02:13:40,163.470000,163.510000,D
329241518,EUR/JPY,2007-05-30 02:13:40,163.460000,163.500000,D
329241523,EUR/JPY,2007-05-30 02:13:40,163.470000,163.510000,D
329241553,EUR/JPY,2007-05-30 02:13:52,163.460000,163.500000,D
329241558,EUR/JPY,2007-05-30 02:13:53,163.460000,163.490000,D
329241559,EUR/JPY,2007-05-30 02:13:53,163.460000,163.500000,D
329241567,EUR/JPY,2007-05-30 02:13:55,163.450000,163.490000,D
329241568,EUR/JPY,2007-05-30 02:13:56,163.460000,163.500000,D
329241575,EUR/JPY,2007-05-30 02:13:57,163.450000,163.490000,D
329241580,EUR/JPY,2007-05-30 02:13:59,163.460000,163.500000,D
329241592,EUR/JPY,2007-05-30 02:14:05,163.450000,163.490000,D
329241604,EUR/JPY,2007-05-30 02:14:09,163.460000,163.500000,D
329241610,EUR/JPY,2007-05-30 02:14:10,163.450000,163.490000,D
329241612,EUR/JPY,2007-05-30 02:14:12,163.460000,163.500000,D
329241613,EUR/JPY,2007-05-30 02:14:13,163.450000,163.490000,D
329241642,EUR/JPY,2007-05-30 02:14:26,163.460000,163.500000,D
329241643,EUR/JPY,2007-05-30 02:14:30,163.450000,163.490000,D
329241645,EUR/JPY,2007-05-30 02:14:31,163.460000,163.500000,D
329241697,EUR/JPY,2007-05-30 02:14:48,163.450000,163.490000,D
329241699,EUR/JPY,2007-05-30 02:14:48,163.460000,163.500000,D
329241709,EUR/JPY,2007-05-30 02:14:52,163.470000,163.500000,D
329241711,EUR/JPY,2007-05-30 02:14:52,163.470000,163.510000,D
329241721,EUR/JPY,2007-05-30 02:14:55,163.480000,163.520000,D
329241802,EUR/JPY,2007-05-30 02:15:39,163.470000,163.510000,D
329241812,EUR/JPY,2007-05-30 02:15:40,163.480000,163.520000,D
329241814,EUR/JPY,2007-05-30 02:15:41,163.470000,163.510000,D
329241816,EUR/JPY,2007-05-30 02:15:41,163.460000,163.500000,D
329241833,EUR/JPY,2007-05-30 02:15:45,163.450000,163.490000,D
329241840,EUR/JPY,2007-05-30 02:15:46,163.460000,163.500000,D
329241850,EUR/JPY,2007-05-30 02:15:50,163.470000,163.510000,D
329241855,EUR/JPY,2007-05-30 02:15:53,163.460000,163.500000,D
329241863,EUR/JPY,2007-05-30 02:15:55,163.470000,163.510000,D
329241898,EUR/JPY,2007-05-30 02:16:04,163.480000,163.520000,D
329241940,EUR/JPY,2007-05-30 02:16:16,163.490000,163.530000,D
329241989,EUR/JPY,2007-05-30 02:16:30,163.480000,163.520000,D
329241994,EUR/JPY,2007-05-30 02:16:31,163.490000,163.530000,D
329242017,EUR/JPY,2007-05-30 02:16:37,163.480000,163.520000,D
329242059,EUR/JPY,2007-05-30 02:16:50,163.470000,163.510000,D
329242099,EUR/JPY,2007-05-30 02:17:01,163.460000,163.500000,D
329242104,EUR/JPY,2007-05-30 02:17:03,163.470000,163.510000,D
329242107,EUR/JPY,2007-05-30 02:17:03,163.460000,163.500000,D
329242128,EUR/JPY,2007-05-30 02:17:13,163.470000,163.510000,D
329242138,EUR/JPY,2007-05-30 02:17:15,163.460000,163.500000,D
329242142,EUR/JPY,2007-05-30 02:17:17,163.450000,163.490000,D
329242145,EUR/JPY,2007-05-30 02:17:19,163.460000,163.500000,D
329242146,EUR/JPY,2007-05-30 02:17:19,163.450000,163.490000,D
329242156,EUR/JPY,2007-05-30 02:17:21,163.460000,163.500000,D
329242173,EUR/JPY,2007-05-30 02:17:30,163.450000,163.490000,D
329242176,EUR/JPY,2007-05-30 02:17:33,163.460000,163.500000,D
329242181,EUR/JPY,2007-05-30 02:17:35,163.450000,163.490000,D
329242191,EUR/JPY,2007-05-30 02:17:38,163.460000,163.500000,D
329242192,EUR/JPY,2007-05-30 02:17:41,163.450000,163.490000,D
329242204,EUR/JPY,2007-05-30 02:17:45,163.460000,163.500000,D
329242213,EUR/JPY,2007-05-30 02:17:47,163.450000,163.490000,D
329242255,EUR/JPY,2007-05-30 02:18:07,163.460000,163.500000,D
329242258,EUR/JPY,2007-05-30 02:18:09,163.450000,163.490000,D
329242272,EUR/JPY,2007-05-30 02:18:16,163.460000,163.500000,D
329242294,EUR/JPY,2007-05-30 02:18:25,163.450000,163.490000,D
329242295,EUR/JPY,2007-05-30 02:18:25,163.460000,163.500000,D
329242315,EUR/JPY,2007-05-30 02:18:43,163.450000,163.490000,D
329242339,EUR/JPY,2007-05-30 02:18:55,163.460000,163.500000,D
329242352,EUR/JPY,2007-05-30 02:19:10,163.450000,163.490000,D
329242354,EUR/JPY,2007-05-30 02:19:11,163.460000,163.500000,D
329242362,EUR/JPY,2007-05-30 02:19:13,163.450000,163.490000,D
329242415,EUR/JPY,2007-05-30 02:19:36,163.440000,163.480000,D
329242424,EUR/JPY,2007-05-30 02:19:48,163.430000,163.470000,D
329242479,EUR/JPY,2007-05-30 02:20:10,163.440000,163.480000,D
329242480,EUR/JPY,2007-05-30 02:20:11,163.430000,163.470000,D
329242511,EUR/JPY,2007-05-30 02:20:26,163.420000,163.460000,D
329242525,EUR/JPY,2007-05-30 02:20:37,163.410000,163.450000,D
329242533,EUR/JPY,2007-05-30 02:20:39,163.400000,163.440000,D
329242536,EUR/JPY,2007-05-30 02:20:39,163.410000,163.450000,D
329242547,EUR/JPY,2007-05-30 02:20:41,163.400000,163.440000,D
329242566,EUR/JPY,2007-05-30 02:20:42,163.390000,163.430000,D
329242570,EUR/JPY,2007-05-30 02:20:43,163.400000,163.440000,D
329242577,EUR/JPY,2007-05-30 02:20:43,163.390000,163.430000,D
329242616,EUR/JPY,2007-05-30 02:20:58,163.400000,163.440000,D
329242630,EUR/JPY,2007-05-30 02:21:00,163.390000,163.430000,D
329242650,EUR/JPY,2007-05-30 02:21:06,163.400000,163.440000,D
329242653,EUR/JPY,2007-05-30 02:21:06,163.390000,163.430000,D
329242661,EUR/JPY,2007-05-30 02:21:09,163.400000,163.440000,D
329242664,EUR/JPY,2007-05-30 02:21:09,163.390000,163.430000,D
329242666,EUR/JPY,2007-05-30 02:21:10,163.400000,163.440000,D
329242716,EUR/JPY,2007-05-30 02:21:28,163.390000,163.430000,D
329242764,EUR/JPY,2007-05-30 02:21:41,163.380000,163.420000,D
329242765,EUR/JPY,2007-05-30 02:21:42,163.390000,163.430000,D
329242772,EUR/JPY,2007-05-30 02:21:44,163.380000,163.420000,D
329242774,EUR/JPY,2007-05-30 02:21:45,163.390000,163.430000,D
329242805,EUR/JPY,2007-05-30 02:21:57,163.400000,163.430000,D
329242816,EUR/JPY,2007-05-30 02:21:58,163.400000,163.440000,D
329242822,EUR/JPY,2007-05-30 02:21:59,163.390000,163.430000,D
329242825,EUR/JPY,2007-05-30 02:21:59,163.400000,163.440000,D
329242826,EUR/JPY,2007-05-30 02:22:00,163.410000,163.450000,D
329242837,EUR/JPY,2007-05-30 02:22:03,163.420000,163.460000,D
329242849,EUR/JPY,2007-05-30 02:22:06,163.430000,163.470000,D
329242850,EUR/JPY,2007-05-30 02:22:06,163.420000,163.460000,D
329242875,EUR/JPY,2007-05-30 02:22:17,163.410000,163.450000,D
329242881,EUR/JPY,2007-05-30 02:22:18,163.420000,163.460000,D
329242904,EUR/JPY,2007-05-30 02:22:29,163.410000,163.450000,D
329242923,EUR/JPY,2007-05-30 02:22:45,163.420000,163.460000,D
329242951,EUR/JPY,2007-05-30 02:23:21,163.410000,163.450000,D
329242954,EUR/JPY,2007-05-30 02:23:22,163.420000,163.460000,D
329242958,EUR/JPY,2007-05-30 02:23:23,163.430000,163.470000,D
329242962,EUR/JPY,2007-05-30 02:23:26,163.420000,163.460000,D
329243030,EUR/JPY,2007-05-30 02:23:58,163.410000,163.450000,D
329243046,EUR/JPY,2007-05-30 02:24:03,163.420000,163.460000,D
329243065,EUR/JPY,2007-05-30 02:24:20,163.430000,163.470000,D
329243086,EUR/JPY,2007-05-30 02:24:38,163.440000,163.480000,D
329243089,EUR/JPY,2007-05-30 02:24:45,163.430000,163.470000,D
329243090,EUR/JPY,2007-05-30 02:24:49,163.420000,163.460000,D
329243152,EUR/JPY,2007-05-30 02:25:38,163.430000,163.470000,D
329243156,EUR/JPY,2007-05-30 02:25:39,163.420000,163.460000,D
329243162,EUR/JPY,2007-05-30 02:25:40,163.430000,163.470000,D
329243173,EUR/JPY,2007-05-30 02:25:49,163.420000,163.460000,D
329243176,EUR/JPY,2007-05-30 02:25:49,163.430000,163.470000,D
329243195,EUR/JPY,2007-05-30 02:26:06,163.420000,163.460000,D
329243197,EUR/JPY,2007-05-30 02:26:06,163.430000,163.470000,D
