329413520,USD/JPY,2007-05-31 02:25:32,121.610000,121.650000,D
329413525,USD/JPY,2007-05-31 02:25:33,121.620000,121.660000,D
329413530,USD/JPY,2007-05-31 02:25:35,121.610000,121.650000,D
329413576,USD/JPY,2007-05-31 02:25:44,121.600000,121.640000,D
329413597,USD/JPY,2007-05-31 02:25:48,121.610000,121.650000,D
329413608,USD/JPY,2007-05-31 02:25:50,121.600000,121.640000,D
329413611,USD/JPY,2007-05-31 02:25:51,121.610000,121.650000,D
329413637,USD/JPY,2007-05-31 02:25:58,121.600000,121.640000,D
329413682,USD/JPY,2007-05-31 02:26:10,121.590000,121.630000,D
329413718,USD/JPY,2007-05-31 02:26:17,121.600000,121.640000,D
329413719,USD/JPY,2007-05-31 02:26:17,121.590000,121.630000,D
329413734,USD/JPY,2007-05-31 02:26:20,121.600000,121.630000,D
329413737,USD/JPY,2007-05-31 02:26:20,121.600000,121.640000,D
329413767,USD/JPY,2007-05-31 02:26:26,121.610000,121.650000,D
329413842,USD/JPY,2007-05-31 02:26:56,121.620000,121.660000,D
329413863,USD/JPY,2007-05-31 02:27:03,121.610000,121.650000,D
329413868,USD/JPY,2007-05-31 02:27:04,121.620000,121.660000,D
329413873,USD/JPY,2007-05-31 02:27:05,121.610000,121.650000,D
329413879,USD/JPY,2007-05-31 02:27:07,121.620000,121.660000,D
329413910,USD/JPY,2007-05-31 02:27:14,121.630000,121.670000,D
329414017,USD/JPY,2007-05-31 02:27:45,121.640000,121.680000,D
329414021,USD/JPY,2007-05-31 02:27:46,121.630000,121.670000,D
329414189,USD/JPY,2007-05-31 02:28:36,121.640000,121.680000,D
329414242,USD/JPY,2007-05-31 02:28:44,121.650000,121.690000,D
329414284,USD/JPY,2007-05-31 02:28:48,121.650000,121.680000,D
329414287,USD/JPY,2007-05-31 02:28:48,121.640000,121.680000,D
329414292,USD/JPY,2007-05-31 02:28:49,121.650000,121.690000,D
329414312,USD/JPY,2007-05-31 02:28:55,121.650000,121.680000,D
329414316,USD/JPY,2007-05-31 02:28:55,121.640000,121.680000,D
329414350,USD/JPY,2007-05-31 02:29:00,121.650000,121.690000,D
329414380,USD/JPY,2007-05-31 02:29:17,121.640000,121.680000,D
329414382,USD/JPY,2007-05-31 02:29:17,121.650000,121.680000,D
329414387,USD/JPY,2007-05-31 02:29:18,121.640000,121.680000,D
329414395,USD/JPY,2007-05-31 02:29:24,121.650000,121.690000,D
329414398,USD/JPY,2007-05-31 02:29:25,121.640000,121.680000,D
329414402,USD/JPY,2007-05-31 02:29:26,121.650000,121.690000,D
329414404,USD/JPY,2007-05-31 02:29:26,121.650000,121.680000,D
329414407,USD/JPY,2007-05-31 02:29:26,121.640000,121.680000,D
329414412,USD/JPY,2007-05-31 02:29:27,121.650000,121.680000,D
329414414,USD/JPY,2007-05-31 02:29:27,121.650000,121.690000,D
329414460,USD/JPY,2007-05-31 02:29:44,121.640000,121.680000,D
329414479,USD/JPY,2007-05-31 02:29:55,121.630000,121.670000,D
329414487,USD/JPY,2007-05-31 02:29:58,121.640000,121.680000,D
329414491,USD/JPY,2007-05-31 02:29:59,121.630000,121.670000,D
329414498,USD/JPY,2007-05-31 02:30:04,121.640000,121.680000,D
329414560,USD/JPY,2007-05-31 02:30:17,121.660000,121.680000,D
329414564,USD/JPY,2007-05-31 02:30:17,121.660000,121.700000,D
329414578,USD/JPY,2007-05-31 02:30:19,121.650000,121.690000,D
329414585,USD/JPY,2007-05-31 02:30:19,121.660000,121.700000,D
329414593,USD/JPY,2007-05-31 02:30:22,121.650000,121.690000,D
329414594,USD/JPY,2007-05-31 02:30:23,121.660000,121.700000,D
329414677,USD/JPY,2007-05-31 02:30:56,121.650000,121.690000,D
329414690,USD/JPY,2007-05-31 02:31:06,121.660000,121.700000,D
329414692,USD/JPY,2007-05-31 02:31:06,121.650000,121.690000,D
329414722,USD/JPY,2007-05-31 02:31:15,121.640000,121.680000,D
329414743,USD/JPY,2007-05-31 02:31:22,121.650000,121.690000,D
329414745,USD/JPY,2007-05-31 02:31:22,121.640000,121.680000,D
329414750,USD/JPY,2007-05-31 02:31:23,121.650000,121.690000,D
329414760,USD/JPY,2007-05-31 02:31:26,121.640000,121.680000,D
329414815,USD/JPY,2007-05-31 02:31:39,121.630000,121.670000,D
329414820,USD/JPY,2007-05-31 02:31:40,121.640000,121.680000,D
329414928,USD/JPY,2007-05-31 02:32:20,121.630000,121.670000,D
329414966,USD/JPY,2007-05-31 02:32:43,121.620000,121.660000,D
329414974,USD/JPY,2007-05-31 02:32:45,121.630000,121.670000,D
329414980,USD/JPY,2007-05-31 02:32:50,121.620000,121.650000,D
329414991,USD/JPY,2007-05-31 02:32:51,121.620000,121.660000,D
329414997,USD/JPY,2007-05-31 02:32:56,121.620000,121.650000,D
329415002,USD/JPY,2007-05-31 02:32:58,121.610000,121.650000,D
329415004,USD/JPY,2007-05-31 02:33:01,121.620000,121.660000,D
329415018,USD/JPY,2007-05-31 02:33:04,121.610000,121.650000,D
329415037,USD/JPY,2007-05-31 02:33:06,121.620000,121.660000,D
329415050,USD/JPY,2007-05-31 02:33:08,121.610000,121.650000,D
329415114,USD/JPY,2007-05-31 02:33:19,121.620000,121.660000,D
329415135,USD/JPY,2007-05-31 02:33:23,121.630000,121.670000,D
329415151,USD/JPY,2007-05-31 02:33:26,121.620000,121.660000,D
329415188,USD/JPY,2007-05-31 02:33:39,121.610000,121.650000,D
329415207,USD/JPY,2007-05-31 02:33:47,121.600000,121.640000,D
329415242,USD/JPY,2007-05-31 02:34:02,121.610000,121.650000,D
329415297,USD/JPY,2007-05-31 02:34:20,121.600000,121.640000,D
329415308,USD/JPY,2007-05-31 02:34:23,121.610000,121.650000,D
329415309,USD/JPY,2007-05-31 02:34:23,121.600000,121.640000,D
329415316,USD/JPY,2007-05-31 02:34:26,121.610000,121.650000,D
329415333,USD/JPY,2007-05-31 02:34:50,121.600000,121.640000,D
329415346,USD/JPY,2007-05-31 02:34:54,121.610000,121.650000,D
329415349,USD/JPY,2007-05-31 02:34:54,121.600000,121.640000,D
329415350,USD/JPY,2007-05-31 02:34:55,121.610000,121.640000,D
329415351,USD/JPY,2007-05-31 02:34:55,121.600000,121.640000,D
329415371,USD/JPY,2007-05-31 02:35:01,121.610000,121.650000,D
329415379,USD/JPY,2007-05-31 02:35:05,121.600000,121.640000,D
329415382,USD/JPY,2007-05-31 02:35:05,121.610000,121.650000,D
329415400,USD/JPY,2007-05-31 02:35:11,121.600000,121.640000,D
329415410,USD/JPY,2007-05-31 02:35:13,121.610000,121.650000,D
329415420,USD/JPY,2007-05-31 02:35:23,121.620000,121.660000,D
329415422,USD/JPY,2007-05-31 02:35:24,121.610000,121.650000,D
329415431,USD/JPY,2007-05-31 02:35:28,121.620000,121.660000,D
329415572,USD/JPY,2007-05-31 02:37:03,121.610000,121.650000,D
329415620,USD/JPY,2007-05-31 02:37:31,121.600000,121.640000,D
329415627,USD/JPY,2007-05-31 02:37:31,121.610000,121.650000,D
329415691,USD/JPY,2007-05-31 02:37:49,121.620000,121.660000,D
329415699,USD/JPY,2007-05-31 02:37:53,121.630000,121.670000,D
329415744,USD/JPY,2007-05-31 02:38:25,121.620000,121.660000,D
329415745,USD/JPY,2007-05-31 02:38:26,121.630000,121.670000,D
329415791,USD/JPY,2007-05-31 02:38:46,121.620000,121.660000,D
329415801,USD/JPY,2007-05-31 02:38:47,121.630000,121.670000,D
329415803,USD/JPY,2007-05-31 02:38:48,121.620000,121.660000,D
329415816,USD/JPY,2007-05-31 02:38:51,121.630000,121.670000,D
329415841,USD/JPY,2007-05-31 02:38:56,121.620000,121.660000,D
329415863,USD/JPY,2007-05-31 02:38:59,121.620000,121.650000,D
329415923,USD/JPY,2007-05-31 02:39:19,121.610000,121.650000,D
329415924,USD/JPY,2007-05-31 02:39:20,121.620000,121.650000,D
329415925,USD/JPY,2007-05-31 02:39:20,121.610000,121.650000,D
329415928,USD/JPY,2007-05-31 02:39:21,121.620000,121.660000,D
329415930,USD/JPY,2007-05-31 02:39:21,121.610000,121.650000,D
329415943,USD/JPY,2007-05-31 02:39:25,121.620000,121.650000,D
329415945,USD/JPY,2007-05-31 02:39:26,121.620000,121.660000,D
329415946,USD/JPY,2007-05-31 02:39:26,121.620000,121.650000,D
329415961,USD/JPY,2007-05-31 02:39:29,121.620000,121.660000,D
329415976,USD/JPY,2007-05-31 02:39:32,121.630000,121.670000,D
329415983,USD/JPY,2007-05-31 02:39:34,121.620000,121.660000,D
329416141,USD/JPY,2007-05-31 02:40:36,121.610000,121.650000,D
329416160,USD/JPY,2007-05-31 02:40:41,121.620000,121.660000,D
329416192,USD/JPY,2007-05-31 02:40:49,121.630000,121.670000,D
329416196,USD/JPY,2007-05-31 02:40:50,121.620000,121.660000,D
329416249,USD/JPY,2007-05-31 02:41:14,121.630000,121.670000,D
329416344,USD/JPY,2007-05-31 02:41:35,121.640000,121.680000,D
329416415,USD/JPY,2007-05-31 02:41:50,121.630000,121.670000,D
329416470,USD/JPY,2007-05-31 02:42:00,121.620000,121.660000,D
329416494,USD/JPY,2007-05-31 02:42:05,121.610000,121.650000,D
329416510,USD/JPY,2007-05-31 02:42:08,121.620000,121.660000,D
329416513,USD/JPY,2007-05-31 02:42:08,121.610000,121.650000,D
329416552,USD/JPY,2007-05-31 02:42:16,121.620000,121.660000,D
329416626,USD/JPY,2007-05-31 02:42:33,121.630000,121.670000,D
329416634,USD/JPY,2007-05-31 02:42:34,121.620000,121.660000,D
329416638,USD/JPY,2007-05-31 02:42:35,121.630000,121.660000,D
329416642,USD/JPY,2007-05-31 02:42:35,121.630000,121.670000,D
329416646,USD/JPY,2007-05-31 02:42:36,121.630000,121.660000,D
329416648,USD/JPY,2007-05-31 02:42:36,121.620000,121.660000,D
329416650,USD/JPY,2007-05-31 02:42:37,121.630000,121.660000,D
329416655,USD/JPY,2007-05-31 02:42:37,121.620000,121.660000,D
329416660,USD/JPY,2007-05-31 02:42:38,121.630000,121.670000,D
329416668,USD/JPY,2007-05-31 02:42:39,121.620000,121.660000,D
329416678,USD/JPY,2007-05-31 02:42:39,121.630000,121.670000,D
329416686,USD/JPY,2007-05-31 02:42:40,121.640000,121.680000,D
329416691,USD/JPY,2007-05-31 02:42:41,121.630000,121.670000,D
329416715,USD/JPY,2007-05-31 02:42:43,121.640000,121.680000,D
329416749,USD/JPY,2007-05-31 02:42:46,121.640000,121.670000,D
329416756,USD/JPY,2007-05-31 02:42:46,121.630000,121.670000,D
329416802,USD/JPY,2007-05-31 02:42:54,121.640000,121.680000,D
329416821,USD/JPY,2007-05-31 02:43:00,121.630000,121.670000,D
329416841,USD/JPY,2007-05-31 02:43:01,121.640000,121.680000,D
329416863,USD/JPY,2007-05-31 02:43:05,121.650000,121.690000,D
329416865,USD/JPY,2007-05-31 02:43:05,121.640000,121.680000,D
329416867,USD/JPY,2007-05-31 02:43:06,121.650000,121.690000,D
329416943,USD/JPY,2007-05-31 02:43:38,121.660000,121.700000,D
329416952,USD/JPY,2007-05-31 02:43:40,121.650000,121.690000,D
329416961,USD/JPY,2007-05-31 02:43:41,121.650000,121.680000,D
329416964,USD/JPY,2007-05-31 02:43:41,121.640000,121.680000,D
329416970,USD/JPY,2007-05-31 02:43:42,121.650000,121.690000,D
329417030,USD/JPY,2007-05-31 02:43:55,121.640000,121.680000,D
329417192,USD/JPY,2007-05-31 02:44:42,121.630000,121.670000,D
329417271,USD/JPY,2007-05-31 02:45:04,121.640000,121.680000,D
329417326,USD/JPY,2007-05-31 02:45:14,121.650000,121.690000,D
329417382,USD/JPY,2007-05-31 02:45:32,121.660000,121.700000,D
329417396,USD/JPY,2007-05-31 02:45:34,121.650000,121.690000,D
329417421,USD/JPY,2007-05-31 02:45:38,121.660000,121.700000,D
329417429,USD/JPY,2007-05-31 02:45:41,121.650000,121.690000,D
329417555,USD/JPY,2007-05-31 02:46:05,121.660000,121.700000,D
329417567,USD/JPY,2007-05-31 02:46:10,121.650000,121.690000,D
329417604,USD/JPY,2007-05-31 02:46:31,121.640000,121.680000,D
329417650,USD/JPY,2007-05-31 02:46:41,121.630000,121.670000,D
329417652,USD/JPY,2007-05-31 02:46:42,121.640000,121.680000,D
329417689,USD/JPY,2007-05-31 02:47:06,121.630000,121.670000,D
329417809,USD/JPY,2007-05-31 02:48:01,121.640000,121.680000,D
329417816,USD/JPY,2007-05-31 02:48:02,121.630000,121.670000,D
329417902,USD/JPY,2007-05-31 02:48:20,121.640000,121.680000,D
329417925,USD/JPY,2007-05-31 02:48:37,121.630000,121.670000,D
329417952,USD/JPY,2007-05-31 02:48:59,121.620000,121.660000,D
329417959,USD/JPY,2007-05-31 02:49:06,121.630000,121.660000,D
329417965,USD/JPY,2007-05-31 02:49:06,121.630000,121.670000,D
329417974,USD/JPY,2007-05-31 02:49:07,121.640000,121.680000,D
329417977,USD/JPY,2007-05-31 02:49:09,121.630000,121.670000,D
329417980,USD/JPY,2007-05-31 02:49:10,121.640000,121.680000,D
329417983,USD/JPY,2007-05-31 02:49:10,121.630000,121.670000,D
329418075,USD/JPY,2007-05-31 02:50:06,121.640000,121.680000,D
329418085,USD/JPY,2007-05-31 02:50:08,121.630000,121.670000,D
329418150,USD/JPY,2007-05-31 02:50:30,121.620000,121.660000,D
329418180,USD/JPY,2007-05-31 02:50:34,121.630000,121.660000,D
329418185,USD/JPY,2007-05-31 02:50:34,121.620000,121.660000,D
329418187,USD/JPY,2007-05-31 02:50:34,121.630000,121.660000,D
329418190,USD/JPY,2007-05-31 02:50:34,121.620000,121.660000,D
329418196,USD/JPY,2007-05-31 02:50:35,121.630000,121.670000,D
329418348,USD/JPY,2007-05-31 02:51:25,121.620000,121.660000,D
329418413,USD/JPY,2007-05-31 02:51:48,121.630000,121.670000,D
329418420,USD/JPY,2007-05-31 02:51:51,121.620000,121.660000,D
329418435,USD/JPY,2007-05-31 02:51:54,121.630000,121.670000,D
329418474,USD/JPY,2007-05-31 02:52:07,121.640000,121.680000,D
329418501,USD/JPY,2007-05-31 02:52:16,121.630000,121.670000,D
329418551,USD/JPY,2007-05-31 02:52:42,121.640000,121.680000,D
329418589,USD/JPY,2007-05-31 02:53:08,121.650000,121.690000,D
329418675,USD/JPY,2007-05-31 02:53:35,121.640000,121.680000,D
329418680,USD/JPY,2007-05-31 02:53:36,121.630000,121.670000,D
329418682,USD/JPY,2007-05-31 02:53:37,121.640000,121.680000,D
329418776,USD/JPY,2007-05-31 02:54:09,121.630000,121.670000,D
329418778,USD/JPY,2007-05-31 02:54:09,121.640000,121.680000,D
329418784,USD/JPY,2007-05-31 02:54:13,121.630000,121.670000,D
329418864,USD/JPY,2007-05-31 02:54:33,121.640000,121.680000,D
329418880,USD/JPY,2007-05-31 02:54:35,121.650000,121.690000,D
329418888,USD/JPY,2007-05-31 02:54:35,121.640000,121.680000,D
329418930,USD/JPY,2007-05-31 02:54:50,121.630000,121.670000,D
329418977,USD/JPY,2007-05-31 02:55:11,121.640000,121.680000,D
329418978,USD/JPY,2007-05-31 02:55:12,121.630000,121.670000,D
329418984,USD/JPY,2007-05-31 02:55:14,121.640000,121.680000,D
329418987,USD/JPY,2007-05-31 02:55:15,121.630000,121.670000,D
329419043,USD/JPY,2007-05-31 02:55:36,121.640000,121.680000,D
329419045,USD/JPY,2007-05-31 02:55:37,121.630000,121.670000,D
329419047,USD/JPY,2007-05-31 02:55:37,121.640000,121.670000,D
329419052,USD/JPY,2007-05-31 02:55:38,121.640000,121.680000,D
329419074,USD/JPY,2007-05-31 02:55:53,121.630000,121.670000,D
329419088,USD/JPY,2007-05-31 02:55:54,121.640000,121.670000,D
329419095,USD/JPY,2007-05-31 02:55:55,121.640000,121.680000,D
329419112,USD/JPY,2007-05-31 02:55:58,121.650000,121.690000,D
329419239,USD/JPY,2007-05-31 02:56:34,121.660000,121.700000,D
329419267,USD/JPY,2007-05-31 02:56:43,121.670000,121.710000,D
329419277,USD/JPY,2007-05-31 02:56:44,121.660000,121.700000,D
329419457,USD/JPY,2007-05-31 02:57:56,121.650000,121.690000,D
329419472,USD/JPY,2007-05-31 02:58:01,121.660000,121.700000,D
329419493,USD/JPY,2007-05-31 02:58:04,121.650000,121.690000,D
329419586,USD/JPY,2007-05-31 02:58:18,121.660000,121.700000,D
329419596,USD/JPY,2007-05-31 02:58:19,121.650000,121.690000,D
329419622,USD/JPY,2007-05-31 02:58:27,121.640000,121.680000,D
329419635,USD/JPY,2007-05-31 02:58:29,121.650000,121.690000,D
329419683,USD/JPY,2007-05-31 02:58:48,121.660000,121.700000,D
329419692,USD/JPY,2007-05-31 02:58:53,121.650000,121.690000,D
329419707,USD/JPY,2007-05-31 02:58:56,121.660000,121.700000,D
329419717,USD/JPY,2007-05-31 02:58:58,121.650000,121.690000,D
329419724,USD/JPY,2007-05-31 02:58:59,121.660000,121.700000,D
329419735,USD/JPY,2007-05-31 02:59:05,121.650000,121.690000,D
329419747,USD/JPY,2007-05-31 02:59:06,121.660000,121.700000,D
329419775,USD/JPY,2007-05-31 02:59:12,121.650000,121.690000,D
329419789,USD/JPY,2007-05-31 02:59:19,121.660000,121.690000,D
329419794,USD/JPY,2007-05-31 02:59:20,121.650000,121.690000,D
329419802,USD/JPY,2007-05-31 02:59:21,121.660000,121.700000,D
329419820,USD/JPY,2007-05-31 02:59:25,121.670000,121.710000,D
329419823,USD/JPY,2007-05-31 02:59:27,121.660000,121.700000,D
329419836,USD/JPY,2007-05-31 02:59:28,121.670000,121.710000,D
329419844,USD/JPY,2007-05-31 02:59:32,121.660000,121.700000,D
329419854,USD/JPY,2007-05-31 02:59:35,121.650000,121.690000,D
329419881,USD/JPY,2007-05-31 02:59:48,121.640000,121.680000,D
329419890,USD/JPY,2007-05-31 02:59:49,121.640000,121.670000,D
329419894,USD/JPY,2007-05-31 02:59:49,121.630000,121.670000,D
329419899,USD/JPY,2007-05-31 02:59:49,121.640000,121.680000,D
329419908,USD/JPY,2007-05-31 02:59:51,121.640000,121.670000,D
329419911,USD/JPY,2007-05-31 02:59:51,121.630000,121.670000,D
329419912,USD/JPY,2007-05-31 02:59:51,121.640000,121.680000,D
329419945,USD/JPY,2007-05-31 02:59:58,121.630000,121.670000,D
329419960,USD/JPY,2007-05-31 02:59:59,121.640000,121.680000,D
329419981,USD/JPY,2007-05-31 03:00:03,121.630000,121.670000,D
329420009,USD/JPY,2007-05-31 03:00:06,121.640000,121.680000,D
329420013,USD/JPY,2007-05-31 03:00:07,121.630000,121.670000,D
329420051,USD/JPY,2007-05-31 03:00:15,121.640000,121.680000,D
329420075,USD/JPY,2007-05-31 03:00:19,121.630000,121.670000,D
329420099,USD/JPY,2007-05-31 03:00:31,121.620000,121.660000,D
329420104,USD/JPY,2007-05-31 03:00:31,121.630000,121.670000,D
329420113,USD/JPY,2007-05-31 03:00:32,121.620000,121.660000,D
329420132,USD/JPY,2007-05-31 03:00:34,121.630000,121.670000,D
329420140,USD/JPY,2007-05-31 03:00:35,121.620000,121.660000,D
329420154,USD/JPY,2007-05-31 03:00:36,121.630000,121.660000,D
329420158,USD/JPY,2007-05-31 03:00:36,121.630000,121.670000,D
329420160,USD/JPY,2007-05-31 03:00:36,121.640000,121.680000,D
329420167,USD/JPY,2007-05-31 03:00:37,121.650000,121.690000,D
329420173,USD/JPY,2007-05-31 03:00:38,121.640000,121.680000,D
329420178,USD/JPY,2007-05-31 03:00:38,121.630000,121.670000,D
329420188,USD/JPY,2007-05-31 03:00:39,121.640000,121.680000,D
329420203,USD/JPY,2007-05-31 03:00:40,121.630000,121.670000,D
329420210,USD/JPY,2007-05-31 03:00:41,121.640000,121.680000,D
329420289,USD/JPY,2007-05-31 03:00:52,121.630000,121.670000,D
329420294,USD/JPY,2007-05-31 03:00:53,121.640000,121.670000,D
329420299,USD/JPY,2007-05-31 03:00:54,121.630000,121.670000,D
329420309,USD/JPY,2007-05-31 03:00:55,121.640000,121.680000,D
329420343,USD/JPY,2007-05-31 03:00:59,121.650000,121.690000,D
329420605,USD/JPY,2007-05-31 03:02:37,121.660000,121.700000,D
329420609,USD/JPY,2007-05-31 03:02:38,121.650000,121.690000,D
329420617,USD/JPY,2007-05-31 03:02:39,121.660000,121.700000,D
329420642,USD/JPY,2007-05-31 03:02:52,121.670000,121.710000,D
329420652,USD/JPY,2007-05-31 03:02:56,121.660000,121.700000,D
329420711,USD/JPY,2007-05-31 03:03:27,121.670000,121.710000,D
329420723,USD/JPY,2007-05-31 03:03:32,121.660000,121.700000,D
329420749,USD/JPY,2007-05-31 03:03:40,121.670000,121.710000,D
329420751,USD/JPY,2007-05-31 03:03:40,121.660000,121.700000,D
329420753,USD/JPY,2007-05-31 03:03:41,121.670000,121.710000,D
329420757,USD/JPY,2007-05-31 03:03:41,121.660000,121.700000,D
329420772,USD/JPY,2007-05-31 03:03:47,121.650000,121.690000,D
329420780,USD/JPY,2007-05-31 03:03:47,121.660000,121.700000,D
329420902,USD/JPY,2007-05-31 03:04:23,121.670000,121.710000,D
329420931,USD/JPY,2007-05-31 03:04:31,121.680000,121.720000,D
329420935,USD/JPY,2007-05-31 03:04:32,121.670000,121.710000,D
329420953,USD/JPY,2007-05-31 03:04:34,121.680000,121.720000,D
329420960,USD/JPY,2007-05-31 03:04:35,121.670000,121.710000,D
329421005,USD/JPY,2007-05-31 03:04:52,121.660000,121.700000,D
329421009,USD/JPY,2007-05-31 03:04:52,121.670000,121.710000,D
329421049,USD/JPY,2007-05-31 03:05:01,121.660000,121.700000,D
329421056,USD/JPY,2007-05-31 03:05:02,121.670000,121.710000,D
329421059,USD/JPY,2007-05-31 03:05:05,121.660000,121.700000,D
329421214,USD/JPY,2007-05-31 03:05:34,121.650000,121.690000,D
329421220,USD/JPY,2007-05-31 03:05:34,121.650000,121.680000,D
329421223,USD/JPY,2007-05-31 03:05:34,121.640000,121.680000,D
329421237,USD/JPY,2007-05-31 03:05:36,121.650000,121.690000,D
329421247,USD/JPY,2007-05-31 03:05:39,121.640000,121.680000,D
329421254,USD/JPY,2007-05-31 03:05:41,121.650000,121.680000,D
329421257,USD/JPY,2007-05-31 03:05:42,121.650000,121.690000,D
329421269,USD/JPY,2007-05-31 03:05:44,121.650000,121.680000,D
329421274,USD/JPY,2007-05-31 03:05:44,121.640000,121.680000,D
329421290,USD/JPY,2007-05-31 03:05:46,121.650000,121.680000,D
329421300,USD/JPY,2007-05-31 03:05:48,121.650000,121.690000,D
329421357,USD/JPY,2007-05-31 03:05:57,121.640000,121.680000,D
329421369,USD/JPY,2007-05-31 03:06:01,121.650000,121.690000,D
329421371,USD/JPY,2007-05-31 03:06:01,121.660000,121.700000,D
329421385,USD/JPY,2007-05-31 03:06:02,121.650000,121.690000,D
329421424,USD/JPY,2007-05-31 03:06:09,121.660000,121.700000,D
329421454,USD/JPY,2007-05-31 03:06:14,121.650000,121.690000,D
329421463,USD/JPY,2007-05-31 03:06:15,121.660000,121.700000,D
329421470,USD/JPY,2007-05-31 03:06:17,121.650000,121.690000,D
329421507,USD/JPY,2007-05-31 03:06:26,121.660000,121.700000,D
329421537,USD/JPY,2007-05-31 03:06:34,121.670000,121.710000,D
329421539,USD/JPY,2007-05-31 03:06:35,121.660000,121.700000,D
329421625,USD/JPY,2007-05-31 03:07:03,121.650000,121.690000,D
329421637,USD/JPY,2007-05-31 03:07:04,121.660000,121.700000,D
329421646,USD/JPY,2007-05-31 03:07:07,121.650000,121.690000,D
329421828,USD/JPY,2007-05-31 03:08:23,121.640000,121.680000,D
329421870,USD/JPY,2007-05-31 03:08:43,121.650000,121.690000,D
329421880,USD/JPY,2007-05-31 03:08:45,121.660000,121.700000,D
329421883,USD/JPY,2007-05-31 03:08:46,121.650000,121.690000,D
329421991,USD/JPY,2007-05-31 03:09:28,121.640000,121.680000,D
329422026,USD/JPY,2007-05-31 03:09:35,121.650000,121.690000,D
329422050,USD/JPY,2007-05-31 03:09:40,121.640000,121.680000,D
329422071,USD/JPY,2007-05-31 03:09:48,121.650000,121.690000,D
329422078,USD/JPY,2007-05-31 03:09:50,121.640000,121.680000,D
329422182,USD/JPY,2007-05-31 03:10:21,121.650000,121.690000,D
329422185,USD/JPY,2007-05-31 03:10:21,121.640000,121.680000,D
329422193,USD/JPY,2007-05-31 03:10:24,121.650000,121.690000,D
329422236,USD/JPY,2007-05-31 03:10:38,121.640000,121.680000,D
329422417,USD/JPY,2007-05-31 03:11:33,121.650000,121.690000,D
329422492,USD/JPY,2007-05-31 03:12:02,121.660000,121.700000,D
329422495,USD/JPY,2007-05-31 03:12:03,121.650000,121.690000,D
329422739,USD/JPY,2007-05-31 03:13:37,121.660000,121.700000,D
329422793,USD/JPY,2007-05-31 03:14:04,121.650000,121.690000,D
329422891,USD/JPY,2007-05-31 03:14:34,121.640000,121.680000,D
329423039,USD/JPY,2007-05-31 03:15:43,121.650000,121.690000,D
329423040,USD/JPY,2007-05-31 03:15:44,121.640000,121.680000,D
329423161,USD/JPY,2007-05-31 03:16:57,121.650000,121.690000,D
329423199,USD/JPY,2007-05-31 03:17:15,121.660000,121.700000,D
329423203,USD/JPY,2007-05-31 03:17:17,121.650000,121.690000,D
329423219,USD/JPY,2007-05-31 03:17:20,121.640000,121.680000,D
329423231,USD/JPY,2007-05-31 03:17:21,121.650000,121.690000,D
329423299,USD/JPY,2007-05-31 03:17:57,121.640000,121.680000,D
329423401,USD/JPY,2007-05-31 03:18:15,121.650000,121.690000,D
329423415,USD/JPY,2007-05-31 03:18:24,121.640000,121.680000,D
329423424,USD/JPY,2007-05-31 03:18:25,121.650000,121.690000,D
329423533,USD/JPY,2007-05-31 03:19:01,121.640000,121.680000,D
329423745,USD/JPY,2007-05-31 03:19:56,121.630000,121.670000,D
329423832,USD/JPY,2007-05-31 03:20:14,121.620000,121.660000,D
329423841,USD/JPY,2007-05-31 03:20:16,121.630000,121.670000,D
329423844,USD/JPY,2007-05-31 03:20:17,121.620000,121.660000,D
329423852,USD/JPY,2007-05-31 03:20:18,121.630000,121.670000,D
329423871,USD/JPY,2007-05-31 03:20:27,121.620000,121.660000,D
329423930,USD/JPY,2007-05-31 03:21:03,121.630000,121.670000,D
329423936,USD/JPY,2007-05-31 03:21:03,121.620000,121.660000,D
329423964,USD/JPY,2007-05-31 03:21:20,121.630000,121.670000,D
329423976,USD/JPY,2007-05-31 03:21:25,121.620000,121.660000,D
329423981,USD/JPY,2007-05-31 03:21:26,121.630000,121.670000,D
329423994,USD/JPY,2007-05-31 03:21:40,121.620000,121.660000,D
329424026,USD/JPY,2007-05-31 03:21:47,121.610000,121.650000,D
329424030,USD/JPY,2007-05-31 03:21:48,121.620000,121.650000,D
329424031,USD/JPY,2007-05-31 03:21:48,121.610000,121.650000,D
329424044,USD/JPY,2007-05-31 03:21:52,121.620000,121.660000,D
329424058,USD/JPY,2007-05-31 03:21:57,121.610000,121.650000,D
329424089,USD/JPY,2007-05-31 03:22:19,121.600000,121.640000,D
329424103,USD/JPY,2007-05-31 03:22:23,121.610000,121.650000,D
329424144,USD/JPY,2007-05-31 03:22:32,121.600000,121.640000,D
329424146,USD/JPY,2007-05-31 03:22:33,121.610000,121.650000,D
329424153,USD/JPY,2007-05-31 03:22:35,121.600000,121.640000,D
329424158,USD/JPY,2007-05-31 03:22:37,121.610000,121.650000,D
329424160,USD/JPY,2007-05-31 03:22:37,121.600000,121.640000,D
329424163,USD/JPY,2007-05-31 03:22:37,121.610000,121.650000,D
329424176,USD/JPY,2007-05-31 03:22:42,121.600000,121.640000,D
329424256,USD/JPY,2007-05-31 03:22:58,121.590000,121.630000,D
329424262,USD/JPY,2007-05-31 03:22:59,121.600000,121.640000,D
329424273,USD/JPY,2007-05-31 03:23:03,121.590000,121.630000,D
